9.613703812950408212e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-7.811141925611519987e-02,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.397093104955506426e+00,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.701904362583784969e-01,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-4.754558111716113977e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.810780095397069189e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,-1.125346257591457677e+00,-5.239644504997013064e-01,1.851541284499231166e+00,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.234440843126847875e+00,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,-1.125346257591457677e+00,-5.239644504997013064e-01,1.851541284499231166e+00,-1.388206988913317952e+00,1.388206988913317952e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.121694538149462073e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,5.134991658705143180e+00,2.195319387933964528e+00,2.305954932236861765e+00,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
-9.810780095397069189e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-4.754558111716113977e-01,-1.125346257591457677e+00,-5.239644504997013064e-01,1.851541284499231166e+00,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.769161034326604653e-01,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,3.192329726593809980e-01,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.054437866406641833e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,3.192329726593809980e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.065532287402087164e+00,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,-1.125346257591457677e+00,-5.239644504997013064e-01,1.851541284499231166e+00,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.743523423654248949e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,3.192329726593809980e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.857361583959981410e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-2.767836152138632988e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.209895087782838830e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,2.703299324152358185e+00,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
-6.432608980901856066e-01,1.415442779087004777e+00,-1.213497545101614589e-01,1.589866495969271654e+00,2.195319387933964528e+00,7.165773645748771958e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.552550326331703312e+00,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-4.754558111716113977e-01,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.810780095397069189e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-4.754558111716113977e-01,-1.125346257591457677e+00,-5.239644504997013064e-01,1.851541284499231166e+00,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.924618255702802205e-01,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-4.754558111716113977e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.121694538149462073e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,3.192329726593809980e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.059275993505985447e+00,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-7.811141925611519987e-02,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.277151759525658514e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-4.754558111716113977e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.613703812950408212e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.209895087782838830e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-4.754558111716113977e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.805913159918844269e+00,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,5.484710067560831348e+00,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
-3.054437866406641833e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.637004604194083557e+00,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,5.179051686171290969e-01,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
-4.743523423654248949e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.130278937019801422e+00,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-4.754558111716113977e-01,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.059275993505985447e+00,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.299187492744562133e+00,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-2.767836152138632988e-01,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.898980645030445391e-01,-7.064927065755448599e-01,2.960577099005262891e+00,-1.826960853986639155e-01,-2.396944739555388337e-01,9.152495605326252948e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.149986565264467631e+00,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,-1.125346257591457677e+00,-5.239644504997013064e-01,1.851541284499231166e+00,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.208095305352319904e-02,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-2.767836152138632988e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.299187492744562133e+00,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,7.165773645748771958e-01,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.277151759525658514e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,3.192329726593809980e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.121694538149462073e-01,1.415442779087004777e+00,-1.213497545101614589e-01,1.589866495969271654e+00,-2.396944739555388337e-01,5.179051686171290969e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.588066202278052508e-01,-7.064927065755448599e-01,1.419613672247550529e+00,-1.826960853986639155e-01,-2.396944739555388337e-01,7.165773645748771958e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.065532287402087164e+00,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,-1.125346257591457677e+00,-5.239644504997013064e-01,1.851541284499231166e+00,-1.388206988913317952e+00,1.388206988913317952e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.552550326331703312e+00,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-7.811141925611519987e-02,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,1.000000000000000000e+00
-6.432608980901856066e-01,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-4.754558111716113977e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.743523423654248949e-01,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.743523423654248949e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012818805336178130e-01,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.898980645030445391e-01,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.403349398851608587e+00,-7.064927065755448599e-01,7.583467379278399534e+00,-1.826960853986639155e-01,4.630333249823467057e+00,1.205607767016328991e-01,-1.125346257591457677e+00,-5.239644504997013064e-01,1.851541284499231166e+00,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
-6.432608980901856066e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,1.511266148405869592e+00,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.974821715643604980e+00,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.552550326331703312e+00,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.966237316773265631e-01,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,3.192329726593809980e-01,-1.125346257591457677e+00,-5.239644504997013064e-01,1.851541284499231166e+00,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.588066202278052508e-01,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.468096048469322845e+00,1.415442779087004777e+00,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,-6.741280071293594967e-01,-1.125346257591457677e+00,1.908526425879288668e+00,-5.400905766302918076e-01,-1.388206988913317952e+00,1.388206988913317952e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.237332480885714292e-02,-7.064927065755448599e-01,-1.213497545101614589e-01,-1.826960853986639155e-01,-2.396944739555388337e-01,1.908610540321365789e+00,8.886153868235134867e-01,-5.239644504997013064e-01,-5.400905766302918076e-01,7.203536705882652713e-01,-7.203536705882652713e-01,1.000000000000000000e+00,0.000000000000000000e+00
